dataset,image_name,input_path,reference_path,enhanced_path,UIQM,UCIQE,PSNR,SSIM
EUVP_underwater_dark,268257_n01498041_361.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268257_n01498041_361.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268257_n01498041_361.JPEG,outputs/test_results/EUVP_underwater_dark/268257_n01498041_361.png,1.7112061977386475,4.027186870574951,15.249077552787472,0.6736421687249005
EUVP_underwater_dark,268258_n01984695_55535.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268258_n01984695_55535.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268258_n01984695_55535.JPEG,outputs/test_results/EUVP_underwater_dark/268258_n01984695_55535.png,1.8475866317749023,2.9214515686035156,15.617936073674931,0.8301197501011993
EUVP_underwater_dark,268260_00024494.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268260_00024494.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268260_00024494.jpg,outputs/test_results/EUVP_underwater_dark/268260_00024494.png,1.996561050415039,2.1622586250305176,21.97089881681727,0.9224223595658064
EUVP_underwater_dark,268261_00007049.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268261_00007049.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268261_00007049.jpg,outputs/test_results/EUVP_underwater_dark/268261_00007049.png,1.900971531867981,2.303605556488037,20.655357802683973,0.9144247354715125
EUVP_underwater_dark,268263_00027256.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268263_00027256.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268263_00027256.jpg,outputs/test_results/EUVP_underwater_dark/268263_00027256.png,1.7517789602279663,2.3370754718780518,23.4716395563657,0.9205458234330844
EUVP_underwater_dark,268264_00022142.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268264_00022142.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268264_00022142.jpg,outputs/test_results/EUVP_underwater_dark/268264_00022142.png,1.7613704204559326,3.4608545303344727,16.076470550654882,0.8235109151878236
EUVP_underwater_dark,268265_00032810.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268265_00032810.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268265_00032810.jpg,outputs/test_results/EUVP_underwater_dark/268265_00032810.png,1.967716932296753,3.072676658630371,20.368065058717807,0.9187069088272315
EUVP_underwater_dark,268266_00013121.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268266_00013121.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268266_00013121.jpg,outputs/test_results/EUVP_underwater_dark/268266_00013121.png,1.728992223739624,5.757776260375977,18.475659100858365,0.8698978129952638
EUVP_underwater_dark,268268_00025231.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268268_00025231.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268268_00025231.jpg,outputs/test_results/EUVP_underwater_dark/268268_00025231.png,1.464296579360962,6.131113529205322,18.769302760692565,0.8031162813108277
EUVP_underwater_dark,268269_n01494475_7827.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268269_n01494475_7827.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268269_n01494475_7827.JPEG,outputs/test_results/EUVP_underwater_dark/268269_n01494475_7827.png,1.1481395959854126,5.210611820220947,17.489922478554224,0.8631743211919911
EUVP_underwater_dark,268272_00023807.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268272_00023807.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268272_00023807.jpg,outputs/test_results/EUVP_underwater_dark/268272_00023807.png,1.5566319227218628,5.8755621910095215,14.547344491574375,0.8052664920990186
EUVP_underwater_dark,268274_n01924916_9126.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268274_n01924916_9126.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268274_n01924916_9126.JPEG,outputs/test_results/EUVP_underwater_dark/268274_n01924916_9126.png,1.8972361087799072,3.765192985534668,17.368359953677604,0.8102953595117571
EUVP_underwater_dark,268275_00007169.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268275_00007169.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268275_00007169.jpg,outputs/test_results/EUVP_underwater_dark/268275_00007169.png,1.9857380390167236,2.4104981422424316,23.261323049740234,0.9359967868589957
EUVP_underwater_dark,268276_00001940.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268276_00001940.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268276_00001940.jpg,outputs/test_results/EUVP_underwater_dark/268276_00001940.png,1.6875154972076416,2.261202812194824,13.702995886605368,0.8119856297394493
EUVP_underwater_dark,268278_n02317335_24990.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268278_n02317335_24990.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268278_n02317335_24990.JPEG,outputs/test_results/EUVP_underwater_dark/268278_n02317335_24990.png,1.9599430561065674,4.859741687774658,14.694472369355742,0.8327405947922134
EUVP_underwater_dark,268279_n01496331_7710.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268279_n01496331_7710.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268279_n01496331_7710.JPEG,outputs/test_results/EUVP_underwater_dark/268279_n01496331_7710.png,1.666430115699768,3.5844438076019287,18.438819338367367,0.7889642970276091
EUVP_underwater_dark,268281_scuba_madagascar_287.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268281_scuba_madagascar_287.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268281_scuba_madagascar_287.jpg,outputs/test_results/EUVP_underwater_dark/268281_scuba_madagascar_287.png,1.7151108980178833,7.679038047790527,17.54459177136475,0.7896851498312673
EUVP_underwater_dark,268282_n02317335_2079.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268282_n02317335_2079.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268282_n02317335_2079.JPEG,outputs/test_results/EUVP_underwater_dark/268282_n02317335_2079.png,1.7152278423309326,3.2359321117401123,16.23232603697732,0.7752226063971893
EUVP_underwater_dark,268283_00011178.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268283_00011178.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268283_00011178.jpg,outputs/test_results/EUVP_underwater_dark/268283_00011178.png,1.2635184526443481,3.0099527835845947,21.953037820002944,0.8628836780089203
EUVP_underwater_dark,268284_scuba_indonesia_358.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268284_scuba_indonesia_358.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268284_scuba_indonesia_358.jpg,outputs/test_results/EUVP_underwater_dark/268284_scuba_indonesia_358.png,1.6772282123565674,3.811145544052124,16.568455220525784,0.7645776476279936
EUVP_underwater_dark,268285_n01980166_5376.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268285_n01980166_5376.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268285_n01980166_5376.JPEG,outputs/test_results/EUVP_underwater_dark/268285_n01980166_5376.png,1.8204333782196045,3.64345645904541,18.20010209996337,0.8934577985474844
EUVP_underwater_dark,268286_00006134.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268286_00006134.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268286_00006134.jpg,outputs/test_results/EUVP_underwater_dark/268286_00006134.png,1.9122520685195923,3.967350959777832,16.099805479736865,0.728913803181296
EUVP_underwater_dark,268289_n01917289_1286.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268289_n01917289_1286.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268289_n01917289_1286.JPEG,outputs/test_results/EUVP_underwater_dark/268289_n01917289_1286.png,1.761786937713623,2.6140546798706055,16.682718982207962,0.8248257728623348
EUVP_underwater_dark,268290_00018022.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268290_00018022.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268290_00018022.jpg,outputs/test_results/EUVP_underwater_dark/268290_00018022.png,1.2942496538162231,2.9139342308044434,19.99715800148606,0.8518878984637713
EUVP_underwater_dark,268292_00031945.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268292_00031945.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268292_00031945.jpg,outputs/test_results/EUVP_underwater_dark/268292_00031945.png,1.568994164466858,3.460054397583008,13.70467341638371,0.7454512250250435
EUVP_underwater_dark,268293_00029626.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268293_00029626.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268293_00029626.jpg,outputs/test_results/EUVP_underwater_dark/268293_00029626.png,1.3285281658172607,5.7174482345581055,20.232143414583202,0.729711161140648
EUVP_underwater_dark,268295_n01980166_654.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268295_n01980166_654.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268295_n01980166_654.JPEG,outputs/test_results/EUVP_underwater_dark/268295_n01980166_654.png,1.8503429889678955,2.501378297805786,18.986071327744664,0.8761854287409402
EUVP_underwater_dark,268296_n01984695_10098.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268296_n01984695_10098.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268296_n01984695_10098.JPEG,outputs/test_results/EUVP_underwater_dark/268296_n01984695_10098.png,1.8353784084320068,3.642347574234009,16.33866583675837,0.797975911102231
EUVP_underwater_dark,268297_00008130.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268297_00008130.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268297_00008130.jpg,outputs/test_results/EUVP_underwater_dark/268297_00008130.png,2.00299072265625,2.940683126449585,19.194383689924756,0.8198235337166854
EUVP_underwater_dark,268299_n02319095_832.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268299_n02319095_832.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268299_n02319095_832.JPEG,outputs/test_results/EUVP_underwater_dark/268299_n02319095_832.png,1.937767505645752,2.5354902744293213,20.252570409618325,0.9133831453011032
EUVP_underwater_dark,268300_00006706.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268300_00006706.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268300_00006706.jpg,outputs/test_results/EUVP_underwater_dark/268300_00006706.png,1.2247027158737183,3.761268138885498,19.547077234870606,0.6730365388942579
EUVP_underwater_dark,268302_00026245.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268302_00026245.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268302_00026245.jpg,outputs/test_results/EUVP_underwater_dark/268302_00026245.png,1.39084792137146,5.908238410949707,14.293621131263532,0.7282382902527108
EUVP_underwater_dark,268303_00004484.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268303_00004484.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268303_00004484.jpg,outputs/test_results/EUVP_underwater_dark/268303_00004484.png,1.631286382675171,4.424542427062988,14.152755733793851,0.7490406247952864
EUVP_underwater_dark,268304_00038852.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268304_00038852.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268304_00038852.jpg,outputs/test_results/EUVP_underwater_dark/268304_00038852.png,1.8161908388137817,2.4190239906311035,22.650672559626926,0.9165165700694994
EUVP_underwater_dark,268306_00024223.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268306_00024223.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268306_00024223.jpg,outputs/test_results/EUVP_underwater_dark/268306_00024223.png,1.8217219114303589,5.935469627380371,13.690324597372857,0.7386407284927508
EUVP_underwater_dark,268308_scuba_costa_rica_545.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268308_scuba_costa_rica_545.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268308_scuba_costa_rica_545.jpg,outputs/test_results/EUVP_underwater_dark/268308_scuba_costa_rica_545.png,1.5858018398284912,3.8429689407348633,21.50032611892494,0.8309904444978379
EUVP_underwater_dark,268309_scuba_north_carolina_401.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268309_scuba_north_carolina_401.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268309_scuba_north_carolina_401.jpg,outputs/test_results/EUVP_underwater_dark/268309_scuba_north_carolina_401.png,1.7235767841339111,2.24198055267334,22.962828583355886,0.8805788959918006
EUVP_underwater_dark,268310_n09256479_10330.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268310_n09256479_10330.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268310_n09256479_10330.JPEG,outputs/test_results/EUVP_underwater_dark/268310_n09256479_10330.png,2.046462059020996,3.132628917694092,20.85688791249021,0.9035296568666146
EUVP_underwater_dark,268313_00026938.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268313_00026938.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268313_00026938.jpg,outputs/test_results/EUVP_underwater_dark/268313_00026938.png,1.6539031267166138,2.5284862518310547,17.716656110080514,0.8572744940371487
EUVP_underwater_dark,268314_n01980166_1432.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268314_n01980166_1432.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268314_n01980166_1432.JPEG,outputs/test_results/EUVP_underwater_dark/268314_n01980166_1432.png,1.3000059127807617,4.366783618927002,15.664748464262273,0.8668331656272906
EUVP_underwater_dark,268315_00022684.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268315_00022684.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268315_00022684.jpg,outputs/test_results/EUVP_underwater_dark/268315_00022684.png,1.5764243602752686,5.9552154541015625,19.41415784931738,0.8609914125976709
EUVP_underwater_dark,268316_00015845.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268316_00015845.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268316_00015845.jpg,outputs/test_results/EUVP_underwater_dark/268316_00015845.png,1.3921869993209839,2.157463788986206,9.867440501032398,0.5792310947537006
EUVP_underwater_dark,268317_n01950731_6071.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268317_n01950731_6071.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268317_n01950731_6071.JPEG,outputs/test_results/EUVP_underwater_dark/268317_n01950731_6071.png,2.026844024658203,3.2949883937835693,20.263235788372775,0.8722078408063648
EUVP_underwater_dark,268318_00025632.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268318_00025632.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268318_00025632.jpg,outputs/test_results/EUVP_underwater_dark/268318_00025632.png,1.6628972291946411,2.819113254547119,25.019278111328976,0.9223924636935769
EUVP_underwater_dark,268319_n01664065_32222.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268319_n01664065_32222.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268319_n01664065_32222.JPEG,outputs/test_results/EUVP_underwater_dark/268319_n01664065_32222.png,1.694817066192627,2.83548903465271,21.17061332540522,0.9204501718185644
EUVP_underwater_dark,268320_00007095.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268320_00007095.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268320_00007095.jpg,outputs/test_results/EUVP_underwater_dark/268320_00007095.png,1.9248566627502441,4.245311737060547,18.122433891666002,0.8778132137397753
EUVP_underwater_dark,268324_00005907.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268324_00005907.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268324_00005907.jpg,outputs/test_results/EUVP_underwater_dark/268324_00005907.png,1.026972770690918,4.031500339508057,25.021468432211282,0.9026618998134159
EUVP_underwater_dark,268326_00033963.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268326_00033963.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268326_00033963.jpg,outputs/test_results/EUVP_underwater_dark/268326_00033963.png,1.6834423542022705,4.531390190124512,14.79589816957497,0.795403975444997
EUVP_underwater_dark,268327_n01950731_16100.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268327_n01950731_16100.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268327_n01950731_16100.JPEG,outputs/test_results/EUVP_underwater_dark/268327_n01950731_16100.png,1.8867669105529785,3.9651882648468018,16.801399926431266,0.7865284896825839
EUVP_underwater_dark,268329_00035663.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268329_00035663.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268329_00035663.jpg,outputs/test_results/EUVP_underwater_dark/268329_00035663.png,1.600386142730713,2.5842154026031494,20.57904478670856,0.9129223539788471
EUVP_underwater_dark,268331_00026896.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268331_00026896.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268331_00026896.jpg,outputs/test_results/EUVP_underwater_dark/268331_00026896.png,1.6482419967651367,4.0875678062438965,19.402373557708895,0.9052659449746377
EUVP_underwater_dark,268338_00005150.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268338_00005150.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268338_00005150.jpg,outputs/test_results/EUVP_underwater_dark/268338_00005150.png,1.6345510482788086,2.303697347640991,17.777219415425726,0.8483702991206977
EUVP_underwater_dark,268339_n01950731_20654.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268339_n01950731_20654.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268339_n01950731_20654.JPEG,outputs/test_results/EUVP_underwater_dark/268339_n01950731_20654.png,1.7388386726379395,2.531252145767212,21.42426188248255,0.8847438505263425
EUVP_underwater_dark,268342_00031713.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268342_00031713.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268342_00031713.jpg,outputs/test_results/EUVP_underwater_dark/268342_00031713.png,1.97049081325531,2.6943283081054688,25.647742343605728,0.9202386198918968
EUVP_underwater_dark,268343_sea_turtle_sri_lanka_694.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268343_sea_turtle_sri_lanka_694.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268343_sea_turtle_sri_lanka_694.jpg,outputs/test_results/EUVP_underwater_dark/268343_sea_turtle_sri_lanka_694.png,1.4821929931640625,5.588142395019531,17.26921425058502,0.7966419505601842
EUVP_underwater_dark,268345_n02317335_20327.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268345_n02317335_20327.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268345_n02317335_20327.JPEG,outputs/test_results/EUVP_underwater_dark/268345_n02317335_20327.png,1.8943901062011719,2.025662899017334,20.192374514244666,0.9064408329367745
EUVP_underwater_dark,268346_00013486.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268346_00013486.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268346_00013486.jpg,outputs/test_results/EUVP_underwater_dark/268346_00013486.png,1.7663568258285522,3.6486976146698,11.544384883037921,0.694374621657177
EUVP_underwater_dark,268347_00037550.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268347_00037550.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268347_00037550.jpg,outputs/test_results/EUVP_underwater_dark/268347_00037550.png,1.6743392944335938,6.480312824249268,18.025882563692047,0.7611318118488485
EUVP_underwater_dark,268350_00018928.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268350_00018928.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268350_00018928.jpg,outputs/test_results/EUVP_underwater_dark/268350_00018928.png,1.9836945533752441,3.273730754852295,18.56650037875598,0.8010995539788605
EUVP_underwater_dark,268351_00005754.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268351_00005754.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268351_00005754.jpg,outputs/test_results/EUVP_underwater_dark/268351_00005754.png,2.076435089111328,2.9178597927093506,22.826045227052354,0.9287005528191324
EUVP_underwater_dark,268352_n01917289_2896.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268352_n01917289_2896.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268352_n01917289_2896.JPEG,outputs/test_results/EUVP_underwater_dark/268352_n01917289_2896.png,1.782457947731018,2.333505630493164,15.269039257562264,0.8489263085476172
EUVP_underwater_dark,268353_00039649.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268353_00039649.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268353_00039649.jpg,outputs/test_results/EUVP_underwater_dark/268353_00039649.png,2.0791141986846924,2.640073776245117,19.256618787965657,0.9129328492505677
EUVP_underwater_dark,268354_n01924916_5330.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268354_n01924916_5330.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268354_n01924916_5330.JPEG,outputs/test_results/EUVP_underwater_dark/268354_n01924916_5330.png,1.4771891832351685,5.874608993530273,14.980022904077131,0.8019977725408003
EUVP_underwater_dark,268356_00009176.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268356_00009176.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268356_00009176.jpg,outputs/test_results/EUVP_underwater_dark/268356_00009176.png,1.9316881895065308,2.5291666984558105,19.078111548631323,0.8486442148078939
EUVP_underwater_dark,268357_00023920.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268357_00023920.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268357_00023920.jpg,outputs/test_results/EUVP_underwater_dark/268357_00023920.png,1.543321967124939,3.014592170715332,19.51071564456666,0.8747054765479705
EUVP_underwater_dark,268358_00009026.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268358_00009026.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268358_00009026.jpg,outputs/test_results/EUVP_underwater_dark/268358_00009026.png,1.2106618881225586,3.134028196334839,20.563182880393107,0.8873483007172798
EUVP_underwater_dark,268359_n02607072_4570.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268359_n02607072_4570.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268359_n02607072_4570.JPEG,outputs/test_results/EUVP_underwater_dark/268359_n02607072_4570.png,1.3683725595474243,2.357099771499634,14.78147997698741,0.8523198828861918
EUVP_underwater_dark,268363_00000920.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268363_00000920.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268363_00000920.jpg,outputs/test_results/EUVP_underwater_dark/268363_00000920.png,1.6793800592422485,3.3651132583618164,18.58962490115915,0.8563398028635755
EUVP_underwater_dark,268367_00021410.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268367_00021410.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268367_00021410.jpg,outputs/test_results/EUVP_underwater_dark/268367_00021410.png,1.6748123168945312,3.0147945880889893,17.5739031585128,0.880789205358334
EUVP_underwater_dark,268368_00006394.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268368_00006394.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268368_00006394.jpg,outputs/test_results/EUVP_underwater_dark/268368_00006394.png,1.6917810440063477,7.0948591232299805,16.0308328597884,0.7073869737748244
EUVP_underwater_dark,268369_00013534.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268369_00013534.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268369_00013534.jpg,outputs/test_results/EUVP_underwater_dark/268369_00013534.png,1.7128815650939941,2.5691347122192383,19.329557762500297,0.9118590311327571
EUVP_underwater_dark,268372_00006368.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268372_00006368.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268372_00006368.jpg,outputs/test_results/EUVP_underwater_dark/268372_00006368.png,1.6532955169677734,3.235413074493408,19.114276384200586,0.8550777153120701
EUVP_underwater_dark,268386_n01924916_3833.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268386_n01924916_3833.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268386_n01924916_3833.JPEG,outputs/test_results/EUVP_underwater_dark/268386_n01924916_3833.png,1.478872537612915,2.2831645011901855,15.67366350037384,0.836233143951269
EUVP_underwater_dark,268395_00001412.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268395_00001412.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268395_00001412.jpg,outputs/test_results/EUVP_underwater_dark/268395_00001412.png,1.6932041645050049,4.044419765472412,16.328950031611985,0.6792100713609238
EUVP_underwater_dark,268396_00035041.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/268396_00035041.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/268396_00035041.jpg,outputs/test_results/EUVP_underwater_dark/268396_00035041.png,1.7322980165481567,3.8105525970458984,16.159795112633514,0.8299438090694178
