dataset,image_name,input_path,reference_path,enhanced_path,UIQM,UCIQE,PSNR,SSIM
EUVP_underwater_dark,265597_00035575.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265597_00035575.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265597_00035575.jpg,outputs/test_results/EUVP_underwater_dark/265597_00035575.png,1.4323644638061523,5.176601409912109,19.83917318420442,0.8393482363163453
EUVP_underwater_dark,265598_n02655020_25756.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265598_n02655020_25756.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265598_n02655020_25756.JPEG,outputs/test_results/EUVP_underwater_dark/265598_n02655020_25756.png,1.7747914791107178,3.733603000640869,18.606334372694317,0.8390820303691463
EUVP_underwater_dark,265599_00002091.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265599_00002091.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265599_00002091.jpg,outputs/test_results/EUVP_underwater_dark/265599_00002091.png,1.778501033782959,3.144775629043579,20.339548520919585,0.917846601530115
EUVP_underwater_dark,265600_00018360.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265600_00018360.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265600_00018360.jpg,outputs/test_results/EUVP_underwater_dark/265600_00018360.png,1.7730493545532227,4.885875701904297,17.438128549846294,0.6963515646550139
EUVP_underwater_dark,265603_00038067.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265603_00038067.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265603_00038067.jpg,outputs/test_results/EUVP_underwater_dark/265603_00038067.png,1.7691744565963745,2.8476994037628174,19.0613586679598,0.9139635889707661
EUVP_underwater_dark,265604_n02655020_37783.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265604_n02655020_37783.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265604_n02655020_37783.JPEG,outputs/test_results/EUVP_underwater_dark/265604_n02655020_37783.png,1.8697586059570312,2.7566123008728027,18.446227231823062,0.8690316826403318
EUVP_underwater_dark,265605_sun_adlaimceocajnwtz.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265605_sun_adlaimceocajnwtz.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265605_sun_adlaimceocajnwtz.jpg,outputs/test_results/EUVP_underwater_dark/265605_sun_adlaimceocajnwtz.png,1.7495687007904053,4.223949432373047,16.73536938321142,0.8200578032099815
EUVP_underwater_dark,265606_n09256479_17934.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265606_n09256479_17934.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265606_n09256479_17934.JPEG,outputs/test_results/EUVP_underwater_dark/265606_n09256479_17934.png,1.9231524467468262,7.234447956085205,20.637743484540785,0.8564671058389594
EUVP_underwater_dark,265607_00020604.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265607_00020604.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265607_00020604.jpg,outputs/test_results/EUVP_underwater_dark/265607_00020604.png,1.8720407485961914,3.4665780067443848,18.585925030503578,0.9126789859691105
EUVP_underwater_dark,265608_n02607072_1621.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265608_n02607072_1621.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265608_n02607072_1621.JPEG,outputs/test_results/EUVP_underwater_dark/265608_n02607072_1621.png,1.6671488285064697,3.7477965354919434,17.33445939622718,0.7293845288751485
EUVP_underwater_dark,265610_n01751748_7386.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265610_n01751748_7386.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265610_n01751748_7386.JPEG,outputs/test_results/EUVP_underwater_dark/265610_n01751748_7386.png,1.3518409729003906,2.606783151626587,16.29399428210569,0.8213757202953093
EUVP_underwater_dark,265611_n01924916_5286.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265611_n01924916_5286.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265611_n01924916_5286.JPEG,outputs/test_results/EUVP_underwater_dark/265611_n01924916_5286.png,1.8479522466659546,3.485722064971924,19.085151152599348,0.8384764962620781
EUVP_underwater_dark,265613_n01496331_8134.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265613_n01496331_8134.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265613_n01496331_8134.JPEG,outputs/test_results/EUVP_underwater_dark/265613_n01496331_8134.png,1.6571197509765625,3.5524301528930664,18.4012946968779,0.8606891500443236
EUVP_underwater_dark,265617_n01978287_1571.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265617_n01978287_1571.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265617_n01978287_1571.JPEG,outputs/test_results/EUVP_underwater_dark/265617_n01978287_1571.png,1.807668685913086,2.688072443008423,13.214671534721187,0.7980425130096274
EUVP_underwater_dark,265619_n01751748_4755.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265619_n01751748_4755.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265619_n01751748_4755.JPEG,outputs/test_results/EUVP_underwater_dark/265619_n01751748_4755.png,1.6840887069702148,2.905280113220215,16.956264819247544,0.819534454018533
EUVP_underwater_dark,265620_n01924916_5830.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265620_n01924916_5830.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265620_n01924916_5830.JPEG,outputs/test_results/EUVP_underwater_dark/265620_n01924916_5830.png,1.919122576713562,3.105199098587036,19.645838312172376,0.8759103645224465
EUVP_underwater_dark,265622_n01498041_12258.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265622_n01498041_12258.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265622_n01498041_12258.JPEG,outputs/test_results/EUVP_underwater_dark/265622_n01498041_12258.png,1.5224395990371704,4.583835124969482,20.31096769999365,0.8166499120787208
EUVP_underwater_dark,265624_n02319095_5648.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265624_n02319095_5648.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265624_n02319095_5648.JPEG,outputs/test_results/EUVP_underwater_dark/265624_n02319095_5648.png,1.6093733310699463,2.759204387664795,21.04156080591928,0.9193576566777956
EUVP_underwater_dark,265626_00033589.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265626_00033589.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265626_00033589.jpg,outputs/test_results/EUVP_underwater_dark/265626_00033589.png,1.6256635189056396,2.665788173675537,19.46947076555751,0.9058163105520283
EUVP_underwater_dark,265627_00010289.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265627_00010289.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265627_00010289.jpg,outputs/test_results/EUVP_underwater_dark/265627_00010289.png,1.7990474700927734,3.20465087890625,15.05203988897154,0.8384602114131008
EUVP_underwater_dark,265629_00002628.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265629_00002628.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265629_00002628.jpg,outputs/test_results/EUVP_underwater_dark/265629_00002628.png,1.7684156894683838,3.193979263305664,14.964700248901446,0.7504676263831237
EUVP_underwater_dark,265630_n02655020_4298.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265630_n02655020_4298.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265630_n02655020_4298.JPEG,outputs/test_results/EUVP_underwater_dark/265630_n02655020_4298.png,1.8177084922790527,2.517008066177368,22.77692941013364,0.9124572957327679
EUVP_underwater_dark,265631_n01914609_12304.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265631_n01914609_12304.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265631_n01914609_12304.JPEG,outputs/test_results/EUVP_underwater_dark/265631_n01914609_12304.png,1.3870363235473633,3.15619158744812,13.76818154012446,0.6685391496730461
EUVP_underwater_dark,265632_00023356.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265632_00023356.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265632_00023356.jpg,outputs/test_results/EUVP_underwater_dark/265632_00023356.png,1.4648075103759766,5.181922912597656,13.451913484229488,0.6479667220683666
EUVP_underwater_dark,265634_n01914609_5581.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265634_n01914609_5581.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265634_n01914609_5581.JPEG,outputs/test_results/EUVP_underwater_dark/265634_n01914609_5581.png,1.7887424230575562,5.541525840759277,17.594847401677306,0.7669652830624356
EUVP_underwater_dark,265636_00035856.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265636_00035856.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265636_00035856.jpg,outputs/test_results/EUVP_underwater_dark/265636_00035856.png,2.1386618614196777,2.66481614112854,16.345763803931042,0.8537940373001845
EUVP_underwater_dark,265637_00023576.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265637_00023576.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265637_00023576.jpg,outputs/test_results/EUVP_underwater_dark/265637_00023576.png,1.676674485206604,2.2043569087982178,20.7551777381116,0.8821205287629179
EUVP_underwater_dark,265639_n02319095_3583.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265639_n02319095_3583.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265639_n02319095_3583.JPEG,outputs/test_results/EUVP_underwater_dark/265639_n02319095_3583.png,1.650998592376709,2.0760128498077393,23.983758811342216,0.8834978193315016
EUVP_underwater_dark,265640_n02643566_782.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265640_n02643566_782.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265640_n02643566_782.JPEG,outputs/test_results/EUVP_underwater_dark/265640_n02643566_782.png,1.5914759635925293,2.744323492050171,20.128121556616037,0.5746325325254423
EUVP_underwater_dark,265641_00028895.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265641_00028895.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265641_00028895.jpg,outputs/test_results/EUVP_underwater_dark/265641_00028895.png,1.8089547157287598,2.2404842376708984,20.275745781098582,0.8265407637505352
EUVP_underwater_dark,265642_00032944.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265642_00032944.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265642_00032944.jpg,outputs/test_results/EUVP_underwater_dark/265642_00032944.png,1.950201392173767,3.081597328186035,18.221045305266017,0.7918526374217606
EUVP_underwater_dark,265643_scuba_grenada_578.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265643_scuba_grenada_578.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265643_scuba_grenada_578.jpg,outputs/test_results/EUVP_underwater_dark/265643_scuba_grenada_578.png,1.3559818267822266,6.118335247039795,18.159256676426033,0.7704827564358356
EUVP_underwater_dark,265644_00000740.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265644_00000740.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265644_00000740.jpg,outputs/test_results/EUVP_underwater_dark/265644_00000740.png,1.6789772510528564,5.949958801269531,19.166432472033396,0.8161139877111445
EUVP_underwater_dark,265648_00015165.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265648_00015165.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265648_00015165.jpg,outputs/test_results/EUVP_underwater_dark/265648_00015165.png,1.9068998098373413,2.535351037979126,23.774195534943473,0.9242239084745139
EUVP_underwater_dark,265649_n01924916_4432.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265649_n01924916_4432.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265649_n01924916_4432.JPEG,outputs/test_results/EUVP_underwater_dark/265649_n01924916_4432.png,1.997448205947876,3.322319984436035,18.04766856321864,0.8436004880574787
EUVP_underwater_dark,265650_00033337.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265650_00033337.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265650_00033337.jpg,outputs/test_results/EUVP_underwater_dark/265650_00033337.png,1.5732576847076416,3.6677377223968506,19.234837159476786,0.7509374319776133
EUVP_underwater_dark,265655_n01978287_7558.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265655_n01978287_7558.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265655_n01978287_7558.JPEG,outputs/test_results/EUVP_underwater_dark/265655_n01978287_7558.png,1.970834732055664,2.9394192695617676,20.316123707445037,0.7766743108976063
EUVP_underwater_dark,265656_00025432.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265656_00025432.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265656_00025432.jpg,outputs/test_results/EUVP_underwater_dark/265656_00025432.png,1.817256212234497,2.385617971420288,20.454511682700407,0.8671258144935154
EUVP_underwater_dark,265657_n01984695_16586.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265657_n01984695_16586.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265657_n01984695_16586.JPEG,outputs/test_results/EUVP_underwater_dark/265657_n01984695_16586.png,1.974734902381897,2.8540220260620117,19.352651520199736,0.6125466230423039
EUVP_underwater_dark,265660_n01978455_2750.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265660_n01978455_2750.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265660_n01978455_2750.JPEG,outputs/test_results/EUVP_underwater_dark/265660_n01978455_2750.png,2.0914101600646973,4.451173305511475,18.39009653141111,0.8711584656232375
EUVP_underwater_dark,265661_00007586.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265661_00007586.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265661_00007586.jpg,outputs/test_results/EUVP_underwater_dark/265661_00007586.png,1.7274900674819946,2.7140650749206543,15.785932478857958,0.8539286174388622
EUVP_underwater_dark,265662_n01914609_19009.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265662_n01914609_19009.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265662_n01914609_19009.JPEG,outputs/test_results/EUVP_underwater_dark/265662_n01914609_19009.png,1.807213306427002,3.336714029312134,21.496264896921122,0.928949982215907
EUVP_underwater_dark,265663_n01924916_8237.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265663_n01924916_8237.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265663_n01924916_8237.JPEG,outputs/test_results/EUVP_underwater_dark/265663_n01924916_8237.png,2.0540692806243896,2.7363851070404053,16.223248350982534,0.8169547694942721
EUVP_underwater_dark,265666_n01910747_3038.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265666_n01910747_3038.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265666_n01910747_3038.JPEG,outputs/test_results/EUVP_underwater_dark/265666_n01910747_3038.png,1.4347511529922485,3.5754590034484863,15.731820848886668,0.7660520491212685
EUVP_underwater_dark,265667_00028199.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265667_00028199.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265667_00028199.jpg,outputs/test_results/EUVP_underwater_dark/265667_00028199.png,1.5169196128845215,2.3998470306396484,19.18708633183707,0.9257175069830575
EUVP_underwater_dark,265670_n01984695_22691.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265670_n01984695_22691.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265670_n01984695_22691.JPEG,outputs/test_results/EUVP_underwater_dark/265670_n01984695_22691.png,1.9391050338745117,3.188167095184326,19.920292092398892,0.8770490211198204
EUVP_underwater_dark,265672_00037821.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265672_00037821.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265672_00037821.jpg,outputs/test_results/EUVP_underwater_dark/265672_00037821.png,1.7969427108764648,2.2272088527679443,21.837489060159008,0.9047017099861124
EUVP_underwater_dark,265673_n01917289_2359.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265673_n01917289_2359.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265673_n01917289_2359.JPEG,outputs/test_results/EUVP_underwater_dark/265673_n01917289_2359.png,1.9846659898757935,4.529050350189209,17.03976903993512,0.858667947499023
EUVP_underwater_dark,265674_00020283.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265674_00020283.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265674_00020283.jpg,outputs/test_results/EUVP_underwater_dark/265674_00020283.png,1.6662633419036865,2.517315149307251,17.944059872521237,0.7390284395725736
EUVP_underwater_dark,265675_n02643566_2811.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265675_n02643566_2811.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265675_n02643566_2811.JPEG,outputs/test_results/EUVP_underwater_dark/265675_n02643566_2811.png,1.8729716539382935,4.132344722747803,23.85703299068811,0.8964100945794696
EUVP_underwater_dark,265676_scuba_bonaire_345.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265676_scuba_bonaire_345.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265676_scuba_bonaire_345.jpg,outputs/test_results/EUVP_underwater_dark/265676_scuba_bonaire_345.png,1.2342064380645752,2.157801866531372,18.511567145343168,0.8695901693029047
EUVP_underwater_dark,265678_n09256479_10248.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265678_n09256479_10248.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265678_n09256479_10248.JPEG,outputs/test_results/EUVP_underwater_dark/265678_n09256479_10248.png,1.6356749534606934,2.56012225151062,26.10139492150413,0.9165619836474178
EUVP_underwater_dark,265680_n01984695_30896.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265680_n01984695_30896.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265680_n01984695_30896.JPEG,outputs/test_results/EUVP_underwater_dark/265680_n01984695_30896.png,1.8377749919891357,3.616502046585083,15.355587178469015,0.8092427374558157
EUVP_underwater_dark,265681_n02317335_16418.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265681_n02317335_16418.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265681_n02317335_16418.JPEG,outputs/test_results/EUVP_underwater_dark/265681_n02317335_16418.png,1.4406306743621826,3.135786771774292,20.285855164059065,0.8698050933774377
EUVP_underwater_dark,265683_00022857.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265683_00022857.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265683_00022857.jpg,outputs/test_results/EUVP_underwater_dark/265683_00022857.png,1.512629508972168,4.027998924255371,14.386429066212594,0.548525261352904
EUVP_underwater_dark,265685_n09256479_13.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265685_n09256479_13.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265685_n09256479_13.JPEG,outputs/test_results/EUVP_underwater_dark/265685_n09256479_13.png,1.5030275583267212,2.7904675006866455,20.824365804684838,0.8768851423870473
EUVP_underwater_dark,265686_n01978455_2363.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265686_n01978455_2363.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265686_n01978455_2363.JPEG,outputs/test_results/EUVP_underwater_dark/265686_n01978455_2363.png,1.6451383829116821,3.1007933616638184,19.650964852841323,0.8571081117606824
EUVP_underwater_dark,265687_00018848.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265687_00018848.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265687_00018848.jpg,outputs/test_results/EUVP_underwater_dark/265687_00018848.png,1.9259271621704102,2.6254193782806396,21.48329764190814,0.8987378947194253
EUVP_underwater_dark,265688_n01914609_82.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265688_n01914609_82.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265688_n01914609_82.JPEG,outputs/test_results/EUVP_underwater_dark/265688_n01914609_82.png,1.885434865951538,2.9787962436676025,22.912652273866406,0.8805887979350145
EUVP_underwater_dark,265689_n01914609_7047.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265689_n01914609_7047.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265689_n01914609_7047.JPEG,outputs/test_results/EUVP_underwater_dark/265689_n01914609_7047.png,1.8598036766052246,2.4387025833129883,18.354751730146496,0.8608252261113183
EUVP_underwater_dark,265691_n01924916_6994.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265691_n01924916_6994.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265691_n01924916_6994.JPEG,outputs/test_results/EUVP_underwater_dark/265691_n01924916_6994.png,1.3475595712661743,4.279059410095215,17.22635998765331,0.818721937163204
EUVP_underwater_dark,265692_00036675.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265692_00036675.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265692_00036675.jpg,outputs/test_results/EUVP_underwater_dark/265692_00036675.png,1.686687707901001,4.0523457527160645,17.84245195711762,0.8170526509815623
EUVP_underwater_dark,265694_scuba_tenerife_241.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265694_scuba_tenerife_241.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265694_scuba_tenerife_241.jpg,outputs/test_results/EUVP_underwater_dark/265694_scuba_tenerife_241.png,1.3858451843261719,3.982548475265503,19.733411142516687,0.861551502106575
EUVP_underwater_dark,265695_n01980166_790.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265695_n01980166_790.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265695_n01980166_790.JPEG,outputs/test_results/EUVP_underwater_dark/265695_n01980166_790.png,1.887863278388977,3.405121326446533,19.858752144961635,0.8873727855590253
EUVP_underwater_dark,265696_00037816.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265696_00037816.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265696_00037816.jpg,outputs/test_results/EUVP_underwater_dark/265696_00037816.png,2.0507402420043945,2.799999237060547,20.790501788536982,0.8851289202918721
EUVP_underwater_dark,265697_00012721.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265697_00012721.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265697_00012721.jpg,outputs/test_results/EUVP_underwater_dark/265697_00012721.png,1.673532247543335,2.25654673576355,23.781364326525484,0.8879322746609334
EUVP_underwater_dark,265698_00039042.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265698_00039042.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265698_00039042.jpg,outputs/test_results/EUVP_underwater_dark/265698_00039042.png,1.845292091369629,2.6187736988067627,15.62647221793596,0.8335758878075911
EUVP_underwater_dark,265699_scuba_madagascar_507.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265699_scuba_madagascar_507.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265699_scuba_madagascar_507.jpg,outputs/test_results/EUVP_underwater_dark/265699_scuba_madagascar_507.png,1.2927219867706299,4.62249755859375,17.129985021487542,0.703068686997356
EUVP_underwater_dark,265701_00008643.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265701_00008643.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265701_00008643.jpg,outputs/test_results/EUVP_underwater_dark/265701_00008643.png,1.7055792808532715,3.3674397468566895,20.448747904219648,0.8541880999649073
EUVP_underwater_dark,265708_n01980166_2849.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265708_n01980166_2849.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265708_n01980166_2849.JPEG,outputs/test_results/EUVP_underwater_dark/265708_n01980166_2849.png,1.7086002826690674,2.712623119354248,16.332451353466947,0.8235926979434364
EUVP_underwater_dark,265709_00026455.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265709_00026455.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265709_00026455.jpg,outputs/test_results/EUVP_underwater_dark/265709_00026455.png,1.153784990310669,6.449434280395508,18.278944098762004,0.7603155321913388
EUVP_underwater_dark,265710_00025150.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265710_00025150.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265710_00025150.jpg,outputs/test_results/EUVP_underwater_dark/265710_00025150.png,1.622318983078003,2.735593318939209,17.810474285592267,0.7797242438090946
EUVP_underwater_dark,265712_00010814.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265712_00010814.jpg,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265712_00010814.jpg,outputs/test_results/EUVP_underwater_dark/265712_00010814.png,1.6544642448425293,2.1658573150634766,17.54718002457282,0.8695606582287524
EUVP_underwater_dark,265714_n01491361_15282.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainA/265714_n01491361_15282.JPEG,data/raw_underwater/EUVP/EUVP_Paired/underwater_dark/trainB/265714_n01491361_15282.JPEG,outputs/test_results/EUVP_underwater_dark/265714_n01491361_15282.png,1.4717901945114136,6.927670001983643,21.384513231586418,0.7662570742523481
